DOKUMENT-ID,SCHLAGWORT,ART,TEXT,discipline,narrower,broader
69347C0F2AE0800EC1256F230035BCC5,Lateinische Grammatik,DS,Medien zur bzw. über lateinische Grammatik.,Fremdsprachen,,
499B5E4BDFBA18C0C1256F230035BCC6,Lateinische Sprache,DS,"Medien, die vorwiegend zum Erlernen von Latein dienen.",Fremdsprachen,,
4CEBE976703673A0C1256F460038718D,Lateinische Sprache,D,s.a. Sprachunterricht (Lateinisch),,,6158E76B934C7F1AC1256F4600375FD4
F9AB71FF05BBF67CC1257552005B6ADD,Lateinische Sprache,D,s.a. Lateinische Grammatik,,,69347C0F2AE0800EC1256F230035BCC5
5D3B3F6607313D3FC125780E005CF948,Lateinische Sprache,D,s.a. Satzstruktur (Latein),,,5699B64A52EDD26DC125780E005CA257
E3398F9A9AE818DFC1256F230035F690,Lateinunterricht,ND,s. Lateinische Sprache,,,499B5E4BDFBA18C0C1256F230035BCC6
57C7FF0EB7A529B6C1256F230035BCD3,"Lawrence, David Herbert",DS,"Englischer Erzähler (1885-1930); ""Söhne und Liebhaber"", ""Lady Chatterley""; Novellen.",Fremdsprachen,,
1B025B9763C11622C1256F230035BCD7,"Le Goff, Jacques",DS,"Französischer Historiker, geb. 1924.",Fremdsprachen,,
FF10B21CCA02B5FFC1256F230035BCD8,"Le Roy Ladurie, Emmanuel",DS,"Französischer Historiker, geb. 1929.",Fremdsprachen,,
8794F95D7336B168C1256F230035BD2A,"Leokum, Arkady",DS,Amerikanischer Bühnenautor des 20.Jh.; geb. 1916. Einakter.,Fremdsprachen,,
7A3D042C61439092C1256F230035BD2F,"Lermontov, Michail Jurijewitsch",DS,Russischer Dichter (1814-41); neben Puschkin und Gogol Begründer der neuen russischen Literatur.,Fremdsprachen,,
FF107AD9AD305602C1256F230035BD5F,Limerick,DS,"Ein Limerick ist ein kurzes, in aller Regel scherzhaftes Gedicht in fünf Zeilen mit dem Reimschema aabba und einem (relativ) festen Silbenschema, das eine Geschichte erzählt, die meistens mit einer Pointe endet. Wichtiger als die Zahl der Silben ist die Rhythmik.",Fremdsprachen,,
DAF99D49A932CB6BC1256F230035BD68,"Lindgren, Astrid",DS,"Schwedische Kinderbuchautorin (1907-2002); schrieb ""Pippi Langstrumpf"", ""Kalle Blomquist"" u.a. 1978 Friedenspreis des Deutschen Buchhandels.",Fremdsprachen,,
C9595790108E658FC1257FC50059E6A8,"Lobel, Arnold",DS,Arnold Stark Lobel (1933-87) war ein US-amerikanischer Kinderbuchautor und Illustrator. Er gilt als einer der bedeutendsten Kinderbuchautoren der USA im 20. Jahrhundert.,Fremdsprachen,,
12487E868AC96F81C1257691003AA0B5,"Loges, François des",ND,s. François Villon,,,2A3C9F0B03AB43D2C1256F230035C9C2
B3E24E22FBC5CF55C1256F230035BD8D,Lope de Vega,DS,"Felix Lope de Vega Carpio, spanischer Dichter (1562-1635).",Fremdsprachen,,
98D57163F4EC22A5C1256F230035F821,"Machault, Guillaume de",ND,s. Guillaume de Machaut,,,D67408449C76B0E0C1256F230035BDD9
C8297220BC24752BC1257682005A7464,"Machaut, Guillaume de",ND,s. Guillaume de Machaut,,,D67408449C76B0E0C1256F230035BDD9
19E35E786A352A48C1257490003C75E4,"Machiavelli, Niccolo",DS,"Italienischer Politiker, Philosoph, Geschichtsschreiber und Dichter (1469-1527).",Fremdsprachen,,
F3E4B15F03F89A4AC1256F230035F827,Madame de Stael,ND,"s. Stael, Anne Louise Germaine de",,,0440D589E30F232CC1256F230035C674
CB59FB0B125FBD3CC1257490003C33C5,"Mailer, Norman Kingsley",DS,US-amerikanischer Schriftsteller (1923-2007).,Fremdsprachen,,
A92E57C5D01B8BD1C1256F230035BDFB,"Majakowskij, Wladimir",DS,Russischer Dichter (1893-1930); Mitbegründer und Hauptrepräsentant des russischen Futurismus.,Fremdsprachen,,
BCE6F5292FA058F4C1256F230035BE21,"Mansfield, Katherine",DS,Englische Erzählerin (1888-1923); Kurzgeschichten.,Fremdsprachen,,
3C11F1F3AABAA236C1256F230035BE70,"Maugham, William Somerset",DS,"Englischer Erzähler, Dramatiker (1874-1965); Arzt; Romane, gesellschaftskritische Lustspiele.",Fremdsprachen,,
A3EA4AB120A6C6E6C1256F230035BE73,"Maupassant, Guy de",DS,"Französischer Erzähler (1850-93); schildert in seinen meisterlichen Novellen das Alltägliche, Gewöhnliche, Erotische; Romane.",Fremdsprachen,,
2D8950B2EB747BCFC1256F230035BEAE,"Melville, Herman",DS,"Amerikanischer Erzähler (1819-91); sein Werk (Seeroman ""Moby Dick"") gilt als ein Höhepunkt der amerikanischen Prosaliteratur.",Fremdsprachen,,
1562287B8E183273C1256F230035BEC4,"Merle, Robert",DS,Französischer Schriftsteller (1908-2004).,Fremdsprachen,,
DF9D305BD6DC7F72C1256F230035BF03,"Miller, Arthur",DS,"Amerikanischer Dramatiker (1915-2005); ""Der Tod eines Handlungsreisenden"" u.a.",Fremdsprachen,,
426460AE6D6651FFC1256F230035BF48,Molière,DS,"Jean Baptiste Poquelin, genannt Molière, französischer Komödiendichter (1622-73); leitete 12 Jahre eine Wandertruppe, seit 1658 Schauspieler, Theaterdirektor in Paris.",Fremdsprachen,,
34EBCFEC76ABB9D7C1256F230035BF61,"Montaigne, Michel de",DS,"Französischer Philosoph, Schriftsteller (1533-92).",Fremdsprachen,,
1E746B261B28C43EC1257691003A906B,"Montcorbier, François de",ND,s. François Villon,,,2A3C9F0B03AB43D2C1256F230035C9C2
69C559D89CE3A921C1256F230035BF65,"Monterroso, Augusto",DS,Honduranischer Dichter (1921-2002).,Fremdsprachen,,
88FE1FF2D2748A97C1256F230035BF74,"Morgan, Sally",DS,"Eine der ersten australischen Schriftstellerinnen, deren Vorfahren Aborigines waren, geb. 1951.",Fremdsprachen,,
83DDC2E5C1B36BFDC1256F230035BF7B,"Morris, William",DS,Englischer Dichter und Künstler (1834-96); Erneuerer des Kunstgewerbes.,Fremdsprachen,,
05994DA9DE144C7EC1256F230035BFDA,"Musset, Alfred de",DS,"Französischer Dichter (1810-57); Romantiker; Gedichte, Verserzählungen, Theaterstücke.",Fremdsprachen,,
1D1C797F35F94A5CC1256F230035C037,"Neruda, Jan",DS,Tschechischer Schriftsteller und Journalist (1834-91).,Fremdsprachen,,
8D520B9E26D24C80C1256F230035C038,"Neruda, Pablo",DS,"Eigentlich Neftali Ricardo Reyes Basoalto, chilenischer Lyriker (1904-73).",Fremdsprachen,,
4EC7A749988F460AC1256F230035C039,"Nerval, Gerard de",DS,"Eigentlich Labrunie, französischer Dichter (1808-55); Vorläufer des Surrealismus.",Fremdsprachen,,
A24460CE87127868C1257682005AE4B6,Niccolo Machiavelli,ND,"s. Machiavelli, Niccolo",,,19E35E786A352A48C1257490003C75E4
CB24319270B9CF6FC1257F880057349D,Niederländische Sprache,DS,"Medien in niederländischer Sprache, Grammatik etc.",Fremdsprachen,,
5A04AC1679DAFDD1C1256F230035C0F4,"Oram, Neil",DS,"Englischer Dramatiker, geb. 1963; der die synthetische Figur Telemach/Phil in der Verbindung von griechischer Mythologie und Neuzeit schuf (""The Warp"").",Fremdsprachen,,
82B6FA8F3C4552C1C1256F230035C10D,"Orwell, George",DS,"Eigentlich Eric A. Blair, englischer Schriftsteller (1903-50); ""Farm der Tiere"", pessimistischer Zukunftsroman ""1984"".",Fremdsprachen,,
B7DC54ABA65B47B9C1256F230035C10E,"Osborne, John",DS,"Englischer Schauspieler, Dramatiker (1929-94); schrieb ""Blick zurück im Zorn"" u.a.",Fremdsprachen,,
63C6ADBB2452A6D1C1256F230035C171,"Passos, John Roderigo dos",DS,Amerikanischer Schriftsteller (1896-1970).,Fremdsprachen,,
C6EB1037A518974CC125818C005DA414,"Penny, Laurie",DS,"Laurie Penny; geb. 1986; ist eine britische Journalistin, Autorin, Bloggerin und Feministin. Sie schreibt für The Independent, The Guardian, The Times und den New Statesman. International bekannt wurde sie mit ihrem Buch Meat Market. Female Flesh Under Capitalism (2011), das 2012 in deutscher Übersetzung unter dem Titel Fleischmarkt erschien.",Fremdsprachen,,
4B2FC77E25073E58C1256FE7002FC59A,"Peschkow, Alexei Maximowitsch",ND,"s. Gorkij, Maxim",,,A0B012066F596088C1256F230035B733
674FCF0A600776B1C1256F230035C19B,"Peter, Gaston",DS,Französischer Dichter (1895-1992).,Fremdsprachen,,
3718B20004A91613C1257686004F58CD,Petrarca,ND,s. Francesco Petrarca,,,D2FDBDCD43B433C8C1256F230035C1A0
A1A5CF648E168E71C1257686004F6416,"Petrarch, Francesco",ND,s. Francesco Petrarca,,,D2FDBDCD43B433C8C1256F230035C1A0
C972335CBF642FA7C1257FAF005F2BC8,Philosophie,D,s.a. Voltaire,,,B1481B74289C8514C1256F230035C9F5
97CA7C46EED8EDFFC1257581003F4BEB,"Plath, Sylvia",DS,US-amerikanische Lyrikerin und Prosaistin (1932-1963).,Fremdsprachen,,
8BA102F8003CEF42C1256F230035C1FE,Platon,DS,"Antiker griechischer Philosoph (427-347 v.Chr.), Schüler des Sokrates. Gründer des philosophischen Idealismus. Schrieb 35 philosophische Gespräche.",Fremdsprachen,,
800FEB4994D61569C1256F230035C203,Plautus,DS,"Titus Maccius Plautus, römischer Lustspieldichter (um 254 v.Chr.-184 v.Chr.); erhalten sind 21 Lustspiele, freie Fortbildungen griechischer Komödien.",Fremdsprachen,,
ECFA3BD2F14B4217C12576870057949E,"Plautus, Titus Maccius",ND,s. Plautus,,,800FEB4994D61569C1256F230035C203
46FB65B5D09FD79EC1256F230035C209,"Poe, Edgar Allan",DS,Amerikanischer Journalist und Schriftsteller (1809-49); bedeutender Vertreter der amerikanischen Romantik.,Fremdsprachen,,
AD49885B8FA17311C1257A0300321A9F,Polnische Sprache,DS,"Medien in polnischer Sprache, Grammatik etc.",Fremdsprachen,,
155E25F1BBFB5ACCC1257A0300329965,Polnische Sprechsituation,ND,s. Polnische Sprache,,,AD49885B8FA17311C1257A0300321A9F
1A35724530439F2BC1257A030032A2A8,Polnische Sprechsituation,ND,s. Sprachunterricht (Polnisch),,,B5C31142EEB646B9C1257A0300323064
51061E373672B69DC1257A030032CAC9,Polnischer Sprechanlass,ND,s. Polnische Sprache,,,AD49885B8FA17311C1257A0300321A9F
E89E3CD115B8440FC1257A030032D495,Polnischer Sprechanlass,ND,s. Sprachunterricht (Polnisch),,,B5C31142EEB646B9C1257A0300323064
74CE5E3F70403879C1256F230035FE42,"Poquelin, Jean Baptiste",ND,s. Molière,,,426460AE6D6651FFC1256F230035BF48
E266CDB1ABDE561EC1256F230035FE47,"Porter, William Sidney",ND,"s. Henry, O.",,,4F1B072C644FA3D8C1256F230035B868
651F3AF7024845A6C1257F8800573FCA,Portugiesische Sprache,DS,"Medien in portugiesischer Sprache, Grammatik etc.",Fremdsprachen,,
6AACE6BF06336EC9C125845F0053809E,"Pound, Ezra",DS,Ezra Weston Loomis Pound (1885-1972) war ein amerikanischer Dichter. Er gilt als einer der herausragenden Vertreter der literarischen Moderne.,Fremdsprachen,,
4CB1C2F36BC8C6EFC1256F230035C24E,"Priestley, John Boynton",DS,"Englischer Erzähler, Dramatiker (1894-1984).",Fremdsprachen,,
8D21E4D90566B2D2C12572D1002D3434,Publius Vergilius Maro,ND,s. Vergil,,,0CB75438FFDE7565C1256F230035C954
BE6EF46270E80FD5C1256F230035C280,"Puschkin, Alexander",DS,Russischer Dichter (1799-1837).,Fremdsprachen,,
6B5FD608C49BA5D6C1256F230035FF29,"Quoirez, Françoise",ND,"s. Sagan, Françoise",,,B36D9FD1D1C3728DC1256F230035C41E
98686908063D4D3DC1256F230035C2A5,"Rahlens, Holly-Jane",DS,"Amerikanische Schriftstellerin; geb. um 1954; Verbrachte Schul- und Jugendzeit in New York. Studierte Schauspielkunst und englische Sprache. Seit 1972 in Berlin. Rundfunkjournalistin, Performance-Künstlerin; Ton- und Filmproduzentin für Medienzentrum Berlin.",Fremdsprachen,,
227F1C5107122AD4C1256F230035FF97,Redemittel,ND,s. Alltagssituation (Sprachunterricht),,,334EC4CA81A596C6C12579F6003EF455
68A88542A223CF94C1256F230035C362,"Reuter, Fritz",DS,Niederländischer Dichter (1810-74).,Fremdsprachen,,
5391E3A710BE29DAC1256F2300360046,"Reyes Basoalto, Neftali Ricardo",ND,"s. Neruda, Pablo",,,8D520B9E26D24C80C1256F230035C038
97F9EA15122E2BD6C125767700527768,Richard de Fournival,ND,s. Richart de Fournival,,,996971ECC7AAD409C1256F230035B5AD
FC5B754ACF7AFE48C125767700528689,Richart de Fornival,ND,s. Richart de Fournival,,,996971ECC7AAD409C1256F230035B5AD
996971ECC7AAD409C1256F230035B5AD,Richart de Fournival,DS,Französischer Schriftsteller (ca. 1201-60).,Fremdsprachen,,
E793B260105D0F2AC1256F2300360063,"Rimbaud, Arthur",ND,"s. Rimbaud, Jean-Arthur",,,30FDEF99C728801DC1256F230035C395
30FDEF99C728801DC1256F230035C395,"Rimbaud, Jean-Arthur",DS,Französischer Dichter (1854-1891).,Fremdsprachen,,
60B1360DF95B65E8C1257581003F8C2A,"Roberts, Michèle",DS,"Britische Schriftstellerin und Dichertin, geb. 1949. ",Fremdsprachen,,
2B6FD17ECE890857C12582470063757C,Romeo und Julia,ND,"s. Shakespeare, William",,,2BEEB215C79E64A6C1256F230035C598
310539290461634DC1256F230035C3EC,"Rousseau, Jean-Jacques",DS,Französischer Schriftsteller und Philosoph (1712-78); Vertreter und zugleich Überwinder der Aufklärung. Die Französische Revolution wurde von seinen staatstheoretischen Lehren entscheidend bestimmt.,Fremdsprachen,,
2B8CC48DC127AC29C1256F230035C403,"Rushdie, Salman",DS,"Britischer Schriftsteller indischer Herkunft, geb. 1947; wegen seines nach radikal-moslemischen Auffassungen den Islam verhöhnenden Romans ""Satanische Verse"" von Ajatollah Khomeini mit Morddrohung belegt.",Fremdsprachen,,
4A742ADB17EF3821C1256F230035C405,"Ruskin, John",DS,"Englischer Schriftsteller, Maler und Sozialreformer (1819-1900).",Fremdsprachen,,
63715017C5CA72A8C1256F23003600DC,Russisch,ND,s. Russische Sprache,,,149098424DDDFDB6C1256F230035C406
567136EFE9AC5474C1256F23003600DE,Russische Alltagssituation,ND,s. Russische Sprache,,,149098424DDDFDB6C1256F230035C406
1759CFA0CD72624FC1257883003D16B9,Russische Alltagssituation,ND,s. Alltagssituation (Sprachunterricht),,,334EC4CA81A596C6C12579F6003EF455
149098424DDDFDB6C1256F230035C406,Russische Sprache,DS,"Medien in russischer Sprache, Grammatik sowie zum Erlernen der russischen Sprache etc.",Fremdsprachen,,
22C26CF2CE2E78ABC1257552005B8287,Russische Sprache,D,s.a. Satzstruktur (Russisch),,,D445AE3642622B28C1256F230035C456
A028F800B7D4FFFDC1257552005B7878,Russische Sprache,D,s.a. Adjektiv (Russisch),,,0C8EEB3A71A7B8EAC1256F230035AD82
5BDD345AF97B387DC12579FD0043F444,Russische Sprechsituation,ND,s. Russische Sprache,,,149098424DDDFDB6C1256F230035C406
9BD949D991EE77CFC12579FD0043FCC8,Russische Sprechsituation,ND,s. Sprachunterricht (Russisch),,,94FFC2377DCBC85DC12579F60040D058
1E8B5F0718D16860C12577E3004CDB5D,Russischer Hörtext,ND,s. Hörtext (russischer),,,40C34EC8ACDB8B89C1256F230035B901
4467FF7649E2070CC12579FD0043E189,Russischer Sprechanlass,ND,s. Russische Sprache,,,149098424DDDFDB6C1256F230035C406
7B8062D51DB40204C12579FD0043EBD2,Russischer Sprechanlass,ND,s. Sprachunterricht (Russisch),,,94FFC2377DCBC85DC12579F60040D058
1363B0291553EC47C1256F230035C41D,"Sadur, Nina",DS,Russische Dramaturgin und Schriftstellerin; geb. 1950.,Fremdsprachen,,
B36D9FD1D1C3728DC1256F230035C41E,"Sagan, Françoise",DS,"Eigentlich F. Quoirez, französische Schriftstellerin (1935-2004).",Fremdsprachen,,
A7CE91E292000692C1256F230035C424,"Saint-Exupery, Antoine de",DS,"Französischer Flieger, Schriftsteller (1900-44), vertrat einen neuzeitlichen Humanismus.",Fremdsprachen,,
C4AE7510569FE992C1256F230035C43C,"Sand, George",DS,Pseudonym der französischen Erzählerin Aurore Baronne Dudevant (1804-76).,Fremdsprachen,,
5E27EDD54424AE5DC1256F230035C44B,"Sarraute, Nathalie",DS,"Französische Schriftstellerin russischer Herkunft, geborene Tscherniak (1900-99); zunächst war sie nach ihrem Jurastudium als Anwältin tätig. Sie trat mit Dramen und Hörspielen hervor.",Fremdsprachen,,
33AB1ABEA79E7C9DC1256F230035C44C,"Sartre, Jean-Paul",DS,Französischer Philosoph und Schriftsteller (1905-80). Hauptvertreter der französischen Existenzphilosophie.,Fremdsprachen,,
C2286278B97F0EF5C1256F230035C454,Satzstruktur (Englisch),DS,Aufbau von Sätzen in englischer Sprache.,Fremdsprachen,,
0012FD02E3E08BD8C1256F230035C455,Satzstruktur (Französisch),DS,Aufbau von Sätzen in französischer Sprache.,Fremdsprachen,,
5699B64A52EDD26DC125780E005CA257,Satzstruktur (Latein),DS,Aufbau von Sätzen in lateinischer Sprache.,Fremdsprachen,,
D445AE3642622B28C1256F230035C456,Satzstruktur (Russisch),DS,Aufbau von Sätzen in russischer Sprache.,Fremdsprachen,,
3F03F5420F86CC4CC1256F230035C457,Satzstruktur (Spanisch),DS,Aufbau von Sätzen in spanischer Sprache.,Fremdsprachen,,
D64FB0F53AD6500DC1256F230035C476,"Schami, Rafik",DS,"Syrischer Schriftsteller, geb. 1946.",Fremdsprachen,,
62923B6814440B90C1256F230035C4D7,"Scholochow, Michail",DS,Russischer Schriftsteller (1905-84).,Fremdsprachen,,
9F508385E47CB437C1256F2300360285,"Scribe, Augustin-Eugene",ND,"s. Scribe, Eugene",,,794ACBA9554200D8C1256F230035C54A
794ACBA9554200D8C1256F230035C54A,"Scribe, Eugene",DS,Französischer Dramatiker (1791-1861).,Fremdsprachen,,
0A07DDA090A71520C12582AB0051B07E,Seh-Hör-Verstehen,ND,s. Alltagssituation (Sprachunterricht),,,334EC4CA81A596C6C12579F6003EF455
74030D2442E39868C12582AB0051C546,Seh-Hör-Verstehen,ND,s. Hörtext (französischer),,,DB78A47A57A19BB2C1256F230035B900
A647400B98C5C11FC12582AB0051CFC4,Seh-Hör-Verstehen,ND,s. Hörtext (spanischer),,,E74C896A9E1792BEC1256F230035B902
CE6BD1ABAEA79FDCC12582AB0051CB46,Seh-Hör-Verstehen,ND,s. Hörtext (russischer),,,40C34EC8ACDB8B89C1256F230035B901
EAAE7C09581300B4C12582AB0051BEB1,Seh-Hör-Verstehen,ND,s. Hörtext (englischer),,,C71A4893D6D07384C1256F230035B8FF
2BEEB215C79E64A6C1256F230035C598,"Shakespeare, William",DS,Englischer Dichter und Dramatiker (1564-1616).,Fremdsprachen,,
EF9020C006FDA656C1256F230035DF6D,"Shakespeare, William",D,s.a. Hamlet,,,B33BFB1FC915B016C1256F230035B7E1
7CCD8C5FBAF05D31C1256F230035C59A,"Shaw, George Bernard",DS,Englisch-irischer Dramatiker (1856-1950).,Fremdsprachen,,
65FB5F7FF349329DC125748E005427F3,"Shelley, Mary",DS,Bedeutende englische Schriftstellerin des frühen 19. Jahrhunderts (1797-1851).,Fremdsprachen,,
5FB3BD608A76AB98C12583FB00599D18,Sidonie-Gabrielle Claudine Colette,ND,s. Colette,,,791DF6A47AF4CB2FC12583FB005979F8
26B771B2C88448E3C1256F230036034C,"Sim, Georges",ND,"s. Simenon, Georges",,,9B897DCBEFA0F6FEC1256F230035C5BB
9B897DCBEFA0F6FEC1256F230035C5BB,"Simenon, Georges",DS,"Pseudonym G. Sim, belgischer Schriftsteller (1903-89). Weltbekannt durch seine psychologisch fundierten Kriminalromane um die Gestalt des Kommissars Maigret.",Fremdsprachen,,
781CA97093614D46C1256F230035C5D7,"Skarmeta, Antonio",DS,Chilenischer Schriftsteller; geb. 1940.,Fremdsprachen,,
046EFCA3CA2F2C82C12572A7003C814C,Slang,ND,s. Englische Sprache,,,2D2D33CDAD105298C1256F230035B453
868D78CDCFD1A684C1256F230035C5F2,Sokrates,DS,Griechischer Philosoph und Lehrer (um 470-399 v.Chr.).,Fremdsprachen,,
776780CF11A4B086C1256F230035C605,Sophokles,DS,Griechischer Dichter (um 496-406 v.Chr.); einer der 3 großen griechischen Tragödiendichter.,Fremdsprachen,,
9282ECC837A46E96C1256F230035C607,Sorbische Sprache,DS,"Medien in sorbischer Sprache, Grammatik etc.",Fremdsprachen,,
53FBD3953DAD1F18C1257A030031D692,Sorbische Sprechsituation,ND,s. Sorbische Sprache,,,9282ECC837A46E96C1256F230035C607
79A21ADB17DA38BBC1257A030031E184,Sorbische Sprechsituation,ND,s. Sprachunterricht (Sorbisch),,,D986B1AF10B965DEC1257A030030CE13
82D4C81FA0BB3587C1257A030030F0AA,Sorbischer Sprechanlass,ND,s. Sorbische Sprache,,,9282ECC837A46E96C1256F230035C607
C4A63A1108B5B21BC1257A030031A33E,Sorbischer Sprechanlass,ND,s. Sprachunterricht (Sorbisch),,,D986B1AF10B965DEC1257A030030CE13
37B901928C18677EC1256F23003603DB,Spanisch,ND,s. Spanische Sprache,,,30C8228675A0182AC1256F230035C623
4EFE4A8BE65B4DDDC1256F230035DFE6,Spanische Alltagssituation,ND,s. Spanische Sprache,,,30C8228675A0182AC1256F230035C623
E5F825157E915B5BC1256F230035C622,Spanische Alltagssituation,ND,s. Alltagssituation (Sprachunterricht),,,334EC4CA81A596C6C12579F6003EF455
30C8228675A0182AC1256F230035C623,Spanische Sprache,DS,"Medien in spanischer Sprache, Grammatik etc.",Fremdsprachen,,
66033FADDA7528AEC1257552005B922E,Spanische Sprache,D,s.a. Satzstruktur (Spanisch),,,3F03F5420F86CC4CC1256F230035C457
8C12BC903E5B12E6C1256F230035DFE7,Spanische Sprache,D,s.a. Alltagssituation (Sprachunterricht),,,334EC4CA81A596C6C12579F6003EF455
A522C96AC58EE932C1256F46003833D6,Spanische Sprache,D,s.a. Sprachunterricht (Spanisch),,,A90EA3278D2798C5C1256F460037342D
6E4D77BD117F88ECC12579FD0044B199,Spanische Sprechsituation,ND,s. Spanische Sprache,,,30C8228675A0182AC1256F230035C623
9092A7388A349E28C12579FD0044BED5,Spanische Sprechsituation,ND,s. Sprachunterricht (Spanisch),,,A90EA3278D2798C5C1256F460037342D
4C86FD39B38F9D1DC12577E3004CE820,Spanischer Hörtext,ND,s. Hörtext (spanischer),,,E74C896A9E1792BEC1256F230035B902
DFA7755B64148159C1256F23003603E4,Spanischer Sprechanlass,ND,s. Sprachunterricht (Spanisch),,,A90EA3278D2798C5C1256F460037342D
928A379B9112629DC12579FD004496DD,Spanischer Sprechanlass,ND,s. Spanische Sprache,,,30C8228675A0182AC1256F230035C623
CC3775D71B15C0FBC12582D800347743,Spanischunterricht,ND,s. Sprachunterricht (Spanisch),,,A90EA3278D2798C5C1256F460037342D
1E02B15E59A30C55C1256F230035E018,Sprache,D,s.a. Fremdsprache,,,E434589832E09BCEC1256F230035B5E2
421E3714CDDCEEB0C1256F2300360453,Sprache (englische),ND,s. Englische Sprache,,,2D2D33CDAD105298C1256F230035B453
40A90CAD3574B355C1256F2300360454,Sprache (französische),ND,s. Französische Sprache,,,914532C9D746513BC1256F230035B5C8
54353CC3A437B067C1256F2300360455,Sprache (griechische),ND,s. Griechische Sprache,,,AC70B20FFB505040C1256F230035B76E
EE5743877CD682FEC1256F2300360456,Sprache (italienische),ND,s. Italienische Sprache,,,35DAA18B0B01F811C1256F230035B9BC
8290C1B4BC6BEAFFC1256F2300360457,Sprache (lateinische),ND,s. Lateinische Sprache,,,499B5E4BDFBA18C0C1256F230035BCC6
780355C6A9243B7AC1257A0300328D2A,Sprache (polnische),ND,s. Polnische Sprache,,,AD49885B8FA17311C1257A0300321A9F
541DABA8ECE9900DC1256F2300360458,Sprache (russische),ND,s. Russische Sprache,,,149098424DDDFDB6C1256F230035C406
2163DC736C08BD12C1256F2300360459,Sprache (sorbische),ND,s. Sorbische Sprache,,,9282ECC837A46E96C1256F230035C607
6F3450CC670A78E9C1256F230036045A,Sprache (spanische),ND,s. Spanische Sprache,,,30C8228675A0182AC1256F230035C623
070E38F22EAE64C7C12579F6003DD854,Sprachkompetenz,ND,s. Sprachunterricht (Englisch),,,15CBF3E742BDC80EC1256F230035C654
2A5CD5F37EAD3317C12579F6003DF09C,Sprachkompetenz,ND,s. Sprachunterricht (Lateinisch),,,6158E76B934C7F1AC1256F4600375FD4
71288BC0AFF0EA26C12579F6003DE400,Sprachkompetenz,ND,s. Sprachunterricht (Französisch),,,F513839E8C2BAFDAC1256F230035C655
9BD2DCABB0C27CE0C12579F9005AE60A,Sprachkompetenz,ND,s. Sprachunterricht (Russisch),,,94FFC2377DCBC85DC12579F60040D058
9F4D0426F8136E23C12579F9005ADB2A,Sprachkompetenz,ND,s. Sprachunterricht (Griechisch),,,A88FDA15AA288495C12579F60040B0C8
C9431F797E2F0324C12579F6003DEB14,Sprachkompetenz,ND,s. Sprachunterricht (Italienisch),,,2A3D25CF43E08D9DC1256F460037103E
CDF5493198470EA9C12579F6003DF5BC,Sprachkompetenz,ND,s. Sprachunterricht (Spanisch),,,A90EA3278D2798C5C1256F460037342D
231CC1F856706D3AC1257F7F0060AA48,Sprachkompetenz,ND,s. Sprachunterricht (Japanisch),,,254810DDA0D6482FC1257F7F005F8C14
50C8BE5BD49C859CC1257F7F0060953E,Sprachkompetenz,ND,s. Sprachunterricht (Türkisch),,,51AF5DF4CBF3B3D5C1257F7F005FC5A8
5707FDE456AB9CA2C1257F7F0060A303,Sprachkompetenz,ND,s. Sprachunterricht (Chinesisch),,,5F1AFCCDDA069831C1257F7F005F9E40
726CB47968B7EDAFC1257F7F00609CD4,Sprachkompetenz,ND,s. Sprachunterricht (Portugiesisch),,,913B7E2FA6283F71C1257F7F005FADA2
820A3C883A64634EC1257F7F0060BDB0,Sprachkompetenz,ND,s. Sprachunterricht (Tschechisch),,,11D628758B9194F2C1257F7F005F1E10
B03215DEE08E9B11C1257F7F0060B13D,Sprachkompetenz,ND,s. Sprachunterricht (Niederländisch),,,42A19A9B02083976C1257F7F005F36BE
BB59D1B4ECB912F8C1257F7F00608BD1,Sprachkompetenz,ND,s. Sprachunterricht (Dänisch),,,926426259CFBC5C2C1257F7F005FD2D7
83317684F0CCEDDFC12579F9005B0C78,Sprachschulung,D,s.a. Sprachunterricht (Griechisch),,,A88FDA15AA288495C12579F60040B0C8
8AA32614DC642F6FC12579F6003E1CD4,Sprachschulung,D,s.a. Sprachunterricht (Spanisch),,,A90EA3278D2798C5C1256F460037342D
953B63315FB31A6EC12579F9005B165D,Sprachschulung,D,s.a. Sprachunterricht (Russisch),,,94FFC2377DCBC85DC12579F60040D058
B317654335E42206C12579F6003E0797,Sprachschulung,D,s.a. Sprachunterricht (Französisch),,,F513839E8C2BAFDAC1256F230035C655
C621C3FEF70E5B13C12579F6003E176A,Sprachschulung,D,s.a. Sprachunterricht (Lateinisch),,,6158E76B934C7F1AC1256F4600375FD4
C6DCE364730CA61CC12579F6003DFCD5,Sprachschulung,D,s.a. Sprachunterricht (Englisch),,,15CBF3E742BDC80EC1256F230035C654
E4AB306562A9E373C12579F6003E0C37,Sprachschulung,D,s.a. Sprachunterricht (Italienisch),,,2A3D25CF43E08D9DC1256F460037103E
04D4F525EB99964EC1257F7F0060E8B8,Sprachschulung,D,s.a. Sprachunterricht (Portugiesisch),,,913B7E2FA6283F71C1257F7F005FADA2
2A4FB37711A965B0C1257F7F0060E0D2,Sprachschulung,D,s.a. Sprachunterricht (Türkisch),,,51AF5DF4CBF3B3D5C1257F7F005FC5A8
41112B895D39EB0BC1257F7F0060F0C5,Sprachschulung,D,s.a. Sprachunterricht (Chinesisch),,,5F1AFCCDDA069831C1257F7F005F9E40
